analytical_excess_fit,analytical_excess_q0,analytical_total_fit,analytical_total_q0,depth_from_top_m,eta_depth,run,sim_excess,sim_porepress,time_s,z_m
10012.748576445532,10000.000000000004,15604.448478345534,15591.699901900003,0.56999999,0.5757575655984083,cpu,4115.194725929,9755.944967209,0.005,0.42500001
10012.748576445529,10000.0,15506.348576445529,15493.6,0.56,0.5656565655994287,cpu,4063.100936953,9605.751174037,0.005,0.435
10012.748576445529,10000.0,15506.348576445529,15493.6,0.56,0.5656565655994287,cpu,4063.100936953,9605.751174037,0.005,0.435
10012.748576445529,10000.0,15506.348576445529,15493.6,0.56,0.5656565655994287,cpu,4063.100936953,9605.751174037,0.005,0.435
10012.748576445529,10000.0,15506.348576445529,15493.6,0.56,0.5656565655994287,cpu,4063.100936953,9605.751174037,0.005,0.435
10012.748576445529,10000.0,15506.348576445529,15493.6,0.56,0.5656565655994287,cpu,4063.100936953,9605.751174037,0.005,0.435
10012.748576445529,10000.0,15506.348576445529,15493.6,0.56,0.5656565655994287,cpu,4063.100936953,9605.751174037,0.005,0.435
10012.748576445529,10000.0,15506.348576445529,15493.6,0.56,0.5656565655994287,cpu,4063.100936953,9605.751174037,0.005,0.435
10012.748576445529,10000.0,15506.348576445529,15493.6,0.56,0.5656565655994287,cpu,4063.100936953,9605.751174037,0.005,0.435
10012.748576445529,10000.0,15506.348576445529,15493.6,0.56,0.5656565655994287,cpu,4063.100936953,9605.751174037,0.005,0.435
10012.748576445529,10000.0,15506.348576445529,15493.6,0.56,0.5656565655994287,cpu,4063.100936953,9605.751174037,0.005,0.435
10012.74857644553,10000.000000000002,15408.248674545532,15395.500098100001,0.55000001,0.5555555656004489,cpu,4009.9289334,9454.479166287,0.005,0.44499999
10012.74857644553,10000.000000000002,15408.248674545532,15395.500098100001,0.55000001,0.5555555656004489,cpu,4009.9289334,9454.479166287,0.005,0.44499999
10012.74857644553,10000.000000000002,15408.248674545532,15395.500098100001,0.55000001,0.5555555656004489,cpu,4009.9289334,9454.479166287,0.005,0.44499999
10012.74857644553,10000.000000000002,15408.248674545532,15395.500098100001,0.55000001,0.5555555656004489,cpu,4009.9289334,9454.479166287,0.005,0.44499999
10012.74857644553,10000.000000000002,15408.248674545532,15395.500098100001,0.55000001,0.5555555656004489,cpu,4009.9289334,9454.479166287,0.005,0.44499999
10012.74857644553,10000.000000000002,15408.248674545532,15395.500098100001,0.55000001,0.5555555656004489,cpu,4009.9289334,9454.479166287,0.005,0.44499999
10012.74857644553,10000.000000000002,15408.248674545532,15395.500098100001,0.55000001,0.5555555656004489,cpu,4009.9289334,9454.479166287,0.005,0.44499999
10012.74857644553,10000.000000000002,15408.248674545532,15395.500098100001,0.55000001,0.5555555656004489,cpu,4009.9289334,9454.479166287,0.005,0.44499999
10012.74857644553,10000.000000000002,15408.248674545532,15395.500098100001,0.55000001,0.5555555656004489,cpu,4009.9289334,9454.479166287,0.005,0.44499999
10012.74857644553,10000.000000000002,15408.248674545532,15395.500098100001,0.55000001,0.5555555656004489,cpu,4009.9289334,9454.479166287,0.005,0.44499999
10012.748576445529,10000.0,15310.148478345529,15297.3999019,0.53999999,0.5454545352984389,cpu,3955.692687608,9302.142916299,0.005,0.45500001
10012.748576445529,10000.0,15310.148478345529,15297.3999019,0.53999999,0.5454545352984389,cpu,3955.692687608,9302.142916299,0.005,0.45500001
10012.748576445529,10000.0,15310.148478345529,15297.3999019,0.53999999,0.5454545352984389,cpu,3955.692687608,9302.142916299,0.005,0.45500001
10012.748576445529,10000.0,15310.148478345529,15297.3999019,0.53999999,0.5454545352984389,cpu,3955.692687608,9302.142916299,0.005,0.45500001
10012.748576445529,10000.0,15310.148478345529,15297.3999019,0.53999999,0.5454545352984389,cpu,3955.692687608,9302.142916299,0.005,0.45500001
10012.748576445529,10000.0,15310.148478345529,15297.3999019,0.53999999,0.5454545352984389,cpu,3955.692687608,9302.142916299,0.005,0.45500001
10012.748576445529,10000.0,15310.148478345529,15297.3999019,0.53999999,0.5454545352984389,cpu,3955.692687608,9302.142916299,0.005,0.45500001
10012.748576445529,10000.0,15310.148478345529,15297.3999019,0.53999999,0.5454545352984389,cpu,3955.692687608,9302.142916299,0.005,0.45500001
10012.748576445529,10000.0,15310.148478345529,15297.3999019,0.53999999,0.5454545352984389,cpu,3955.692687608,9302.142916299,0.005,0.45500001
10012.748576445529,10000.0,15310.148478345529,15297.3999019,0.53999999,0.5454545352984389,cpu,3955.692687608,9302.142916299,0.005,0.45500001
10012.748576445527,9999.999999999998,15212.048576445526,15199.3,0.53,0.5353535352994593,cpu,3900.406465028,9148.756689523,0.005,0.465
10012.748576445527,9999.999999999998,15212.048576445526,15199.3,0.53,0.5353535352994593,cpu,3900.406465028,9148.756689523,0.005,0.465
10012.748576445527,9999.999999999998,15212.048576445526,15199.3,0.53,0.5353535352994593,cpu,3900.406465028,9148.756689523,0.005,0.465
10012.748576445527,9999.999999999998,15212.048576445526,15199.3,0.53,0.5353535352994593,cpu,3900.406465028,9148.756689523,0.005,0.465
10012.748576445527,9999.999999999998,15212.048576445526,15199.3,0.53,0.5353535352994593,cpu,3900.406465028,9148.756689523,0.005,0.465
10012.748576445527,9999.999999999998,15212.048576445526,15199.3,0.53,0.5353535352994593,cpu,3900.406465028,9148.756689523,0.005,0.465
10012.748576445527,9999.999999999998,15212.048576445526,15199.3,0.53,0.5353535352994593,cpu,3900.406465028,9148.756689523,0.005,0.465
10012.748576445527,9999.999999999998,15212.048576445526,15199.3,0.53,0.5353535352994593,cpu,3900.406465028,9148.756689523,0.005,0.465
10012.748576445527,9999.999999999998,15212.048576445526,15199.3,0.53,0.5353535352994593,cpu,3900.406465028,9148.756689523,0.005,0.465
10012.748576445527,9999.999999999998,15212.048576445526,15199.3,0.53,0.5353535352994593,cpu,3900.406465028,9148.756689523,0.005,0.465
10012.74857644553,10000.000000000002,15113.948674545529,15101.200098100002,0.52000001,0.5252525353004796,cpu,3844.084793413,8994.335013711,0.005,0.47499999
10012.74857644553,10000.000000000002,15113.948674545529,15101.200098100002,0.52000001,0.5252525353004796,cpu,3844.084793413,8994.335013711,0.005,0.47499999
10012.74857644553,10000.000000000002,15113.948674545529,15101.200098100002,0.52000001,0.5252525353004796,cpu,3844.084793413,8994.335013711,0.005,0.47499999
10012.74857644553,10000.000000000002,15113.948674545529,15101.200098100002,0.52000001,0.5252525353004796,cpu,3844.084793413,8994.335013711,0.005,0.47499999
10012.74857644553,10000.000000000002,15113.948674545529,15101.200098100002,0.52000001,0.5252525353004796,cpu,3844.084793413,8994.335013711,0.005,0.47499999
10012.74857644553,10000.000000000002,15113.948674545529,15101.200098100002,0.52000001,0.5252525353004796,cpu,3844.084793413,8994.335013711,0.005,0.47499999
10012.74857644553,10000.000000000002,15113.948674545529,15101.200098100002,0.52000001,0.5252525353004796,cpu,3844.084793413,8994.335013711,0.005,0.47499999
10012.74857644553,10000.000000000002,15113.948674545529,15101.200098100002,0.52000001,0.5252525353004796,cpu,3844.084793413,8994.335013711,0.005,0.47499999
10012.74857644553,10000.000000000002,15113.948674545529,15101.200098100002,0.52000001,0.5252525353004796,cpu,3844.084793413,8994.335013711,0.005,0.47499999
10012.74857644553,10000.000000000002,15113.948674545529,15101.200098100002,0.52000001,0.5252525353004796,cpu,3844.084793413,8994.335013711,0.005,0.47499999
10012.748576445536,10000.000000000007,15015.848478345537,15003.099901900008,0.5099999900000001,0.5151515049984696,cpu,3786.742498703,8838.892714806,0.005,0.48500001
10012.748576445536,10000.000000000007,15015.848478345537,15003.099901900008,0.5099999900000001,0.5151515049984696,cpu,3786.742498703,8838.892714806,0.005,0.48500001
10012.748576445536,10000.000000000007,15015.848478345537,15003.099901900008,0.5099999900000001,0.5151515049984696,cpu,3786.742498703,8838.892714806,0.005,0.48500001
10012.748576445536,10000.000000000007,15015.848478345537,15003.099901900008,0.5099999900000001,0.5151515049984696,cpu,3786.742498703,8838.892714806,0.005,0.48500001
10012.748576445536,10000.000000000007,15015.848478345537,15003.099901900008,0.5099999900000001,0.5151515049984696,cpu,3786.742498703,8838.892714806,0.005,0.48500001
10012.748576445536,10000.000000000007,15015.848478345537,15003.099901900008,0.5099999900000001,0.5151515049984696,cpu,3786.742498703,8838.892714806,0.005,0.48500001
10012.748576445536,10000.000000000007,15015.848478345537,15003.099901900008,0.5099999900000001,0.5151515049984696,cpu,3786.742498703,8838.892714806,0.005,0.48500001
10012.748576445536,10000.000000000007,15015.848478345537,15003.099901900008,0.5099999900000001,0.5151515049984696,cpu,3786.742498703,8838.892714806,0.005,0.48500001
10012.748576445536,10000.000000000007,15015.848478345537,15003.099901900008,0.5099999900000001,0.5151515049984696,cpu,3786.742498703,8838.892714806,0.005,0.48500001
10012.748576445536,10000.000000000007,15015.848478345537,15003.099901900008,0.5099999900000001,0.5151515049984696,cpu,3786.742498703,8838.892714806,0.005,0.48500001
10012.748576445536,10000.000000000007,14917.748576445536,14905.000000000007,0.5,0.5050505049994899,cpu,3728.394671186,8682.444883093,0.005,0.495
10012.748576445536,10000.000000000007,14917.748576445536,14905.000000000007,0.5,0.5050505049994899,cpu,3728.394671186,8682.444883093,0.005,0.495
10012.748576445536,10000.000000000007,14917.748576445536,14905.000000000007,0.5,0.5050505049994899,cpu,3728.394671186,8682.444883093,0.005,0.495
10012.748576445536,10000.000000000007,14917.748576445536,14905.000000000007,0.5,0.5050505049994899,cpu,3728.394671186,8682.444883093,0.005,0.495
10012.748576445536,10000.000000000007,14917.748576445536,14905.000000000007,0.5,0.5050505049994899,cpu,3728.394671186,8682.444883093,0.005,0.495
10012.748576445536,10000.000000000007,14917.748576445536,14905.000000000007,0.5,0.5050505049994899,cpu,3728.394671186,8682.444883093,0.005,0.495
10012.748576445536,10000.000000000007,14917.748576445536,14905.000000000007,0.5,0.5050505049994899,cpu,3728.394671186,8682.444883093,0.005,0.495
10012.748576445536,10000.000000000007,14917.748576445536,14905.000000000007,0.5,0.5050505049994899,cpu,3728.394671186,8682.444883093,0.005,0.495
10012.748576445536,10000.000000000007,14917.748576445536,14905.000000000007,0.5,0.5050505049994899,cpu,3728.394671186,8682.444883093,0.005,0.495
10012.748576445536,10000.000000000007,14917.748576445536,14905.000000000007,0.5,0.5050505049994899,cpu,3728.394671186,8682.444883093,0.005,0.495
10012.748576445527,9999.999999999998,14819.648576445526,14806.899999999998,0.49,0.4949494948995,cpu,3669.056667934,8525.006875645,0.005,0.505
10012.748576445527,9999.999999999998,14819.648576445526,14806.899999999998,0.49,0.4949494948995,cpu,3669.056667934,8525.006875645,0.005,0.505
10012.748576445527,9999.999999999998,14819.648576445526,14806.899999999998,0.49,0.4949494948995,cpu,3669.056667934,8525.006875645,0.005,0.505
10012.748576445527,9999.999999999998,14819.648576445526,14806.899999999998,0.49,0.4949494948995,cpu,3669.056667934,8525.006875645,0.005,0.505
10012.748576445527,9999.999999999998,14819.648576445526,14806.899999999998,0.49,0.4949494948995,cpu,3669.056667934,8525.006875645,0.005,0.505
10012.748576445527,9999.999999999998,14819.648576445526,14806.899999999998,0.49,0.4949494948995,cpu,3669.056667934,8525.006875645,0.005,0.505
10012.748576445527,9999.999999999998,14819.648576445526,14806.899999999998,0.49,0.4949494948995,cpu,3669.056667934,8525.006875645,0.005,0.505
10012.748576445527,9999.999999999998,14819.648576445526,14806.899999999998,0.49,0.4949494948995,cpu,3669.056667934,8525.006875645,0.005,0.505
10012.748576445527,9999.999999999998,14819.648576445526,14806.899999999998,0.49,0.4949494948995,cpu,3669.056667934,8525.006875645,0.005,0.505
10012.748576445527,9999.999999999998,14819.648576445526,14806.899999999998,0.49,0.4949494948995,cpu,3669.056667934,8525.006875645,0.005,0.505
10012.748576445529,10000.0,14721.54867454553,14708.8000981,0.48000001000000003,0.4848484949005204,cpu,3608.744119084,8366.594322598,0.005,0.51499999
10012.748576445529,10000.0,14721.54867454553,14708.8000981,0.48000001000000003,0.4848484949005204,cpu,3608.744119084,8366.594322598,0.005,0.51499999
10012.748576445529,10000.0,14721.54867454553,14708.8000981,0.48000001000000003,0.4848484949005204,cpu,3608.744119084,8366.594322598,0.005,0.51499999
10012.748576445529,10000.0,14721.54867454553,14708.8000981,0.48000001000000003,0.4848484949005204,cpu,3608.744119084,8366.594322598,0.005,0.51499999
10012.748576445529,10000.0,14721.54867454553,14708.8000981,0.48000001000000003,0.4848484949005204,cpu,3608.744119084,8366.594322598,0.005,0.51499999
10012.748576445529,10000.0,14721.54867454553,14708.8000981,0.48000001000000003,0.4848484949005204,cpu,3608.744119084,8366.594322598,0.005,0.51499999
10012.748576445529,10000.0,14721.54867454553,14708.8000981,0.48000001000000003,0.4848484949005204,cpu,3608.744119084,8366.594322598,0.005,0.51499999
10012.748576445529,10000.0,14721.54867454553,14708.8000981,0.48000001000000003,0.4848484949005204,cpu,3608.744119084,8366.594322598,0.005,0.51499999
10012.748576445529,10000.0,14721.54867454553,14708.8000981,0.48000001000000003,0.4848484949005204,cpu,3608.744119084,8366.594322598,0.005,0.51499999
10012.748576445529,10000.0,14721.54867454553,14708.8000981,0.48000001000000003,0.4848484949005204,cpu,3608.744119084,8366.594322598,0.005,0.51499999
10012.74857644553,10000.000000000002,14623.44877264553,14610.700196200001,0.47000001999999996,0.4747474949015406,cpu,3547.472917742,8207.22311706,0.005,0.52499998
10012.74857644553,10000.000000000002,14623.44877264553,14610.700196200001,0.47000001999999996,0.4747474949015406,cpu,3547.472917742,8207.22311706,0.005,0.52499998
10012.74857644553,10000.000000000002,14623.44877264553,14610.700196200001,0.47000001999999996,0.4747474949015406,cpu,3547.472917742,8207.22311706,0.005,0.52499998
10012.74857644553,10000.000000000002,14623.44877264553,14610.700196200001,0.47000001999999996,0.4747474949015406,cpu,3547.472917742,8207.22311706,0.005,0.52499998
10012.74857644553,10000.000000000002,14623.44877264553,14610.700196200001,0.47000001999999996,0.4747474949015406,cpu,3547.472917742,8207.22311706,0.005,0.52499998
10012.74857644553,10000.000000000002,14623.44877264553,14610.700196200001,0.47000001999999996,0.4747474949015406,cpu,3547.472917742,8207.22311706,0.005,0.52499998
10012.74857644553,10000.000000000002,14623.44877264553,14610.700196200001,0.47000001999999996,0.4747474949015406,cpu,3547.472917742,8207.22311706,0.005,0.52499998
10012.74857644553,10000.000000000002,14623.44877264553,14610.700196200001,0.47000001999999996,0.4747474949015406,cpu,3547.472917742,8207.22311706,0.005,0.52499998
10012.74857644553,10000.000000000002,14623.44877264553,14610.700196200001,0.47000001999999996,0.4747474949015406,cpu,3547.472917742,8207.22311706,0.005,0.52499998
10012.74857644553,10000.000000000002,14623.44877264553,14610.700196200001,0.47000001999999996,0.4747474949015406,cpu,3547.472917742,8207.22311706,0.005,0.52499998
10012.748576445527,9999.999999999998,14525.348282145527,14512.599705699999,0.45999997000000004,0.4646464342965004,cpu,3485.259223733,8046.909418855,0.005,0.53500003
10012.748576445527,9999.999999999998,14525.348282145527,14512.599705699999,0.45999997000000004,0.4646464342965004,cpu,3485.259223733,8046.909418855,0.005,0.53500003
10012.748576445527,9999.999999999998,14525.348282145527,14512.599705699999,0.45999997000000004,0.4646464342965004,cpu,3485.259223733,8046.909418855,0.005,0.53500003
10012.748576445527,9999.999999999998,14525.348282145527,14512.599705699999,0.45999997000000004,0.4646464342965004,cpu,3485.259223733,8046.909418855,0.005,0.53500003
10012.748576445527,9999.999999999998,14525.348282145527,14512.599705699999,0.45999997000000004,0.4646464342965004,cpu,3485.259223733,8046.909418855,0.005,0.53500003
10012.748576445527,9999.999999999998,14525.348282145527,14512.599705699999,0.45999997000000004,0.4646464342965004,cpu,3485.259223733,8046.909418855,0.005,0.53500003
10012.748576445527,9999.999999999998,14525.348282145527,14512.599705699999,0.45999997000000004,0.4646464342965004,cpu,3485.259223733,8046.909418855,0.005,0.53500003
10012.748576445527,9999.999999999998,14525.348282145527,14512.599705699999,0.45999997000000004,0.4646464342965004,cpu,3485.259223733,8046.909418855,0.005,0.53500003
10012.748576445527,9999.999999999998,14525.348282145527,14512.599705699999,0.45999997000000004,0.4646464342965004,cpu,3485.259223733,8046.909418855,0.005,0.53500003
10012.748576445527,9999.999999999998,14525.348282145527,14512.599705699999,0.45999997000000004,0.4646464342965004,cpu,3485.259223733,8046.909418855,0.005,0.53500003
