analytical_excess_fit,analytical_excess_q0,analytical_total_fit,analytical_total_q0,depth_from_top_m,eta_depth,run,sim_excess,sim_porepress,time_s,z_m
481730.3293132309,9979.99591408136,485851.7491867309,14101.415787581362,0.42012435000000004,0.42430879169543223,gpu,0.0,4169.250178337,0.0,0.57499999
481730.3293132309,9979.99591408136,485851.7491867309,14101.415787581362,0.42012435000000004,0.42430879169543223,gpu,0.0,4169.250178337,0.0,0.57499999
481730.3293132309,9979.99591408136,485851.7491867309,14101.415787581362,0.42012435000000004,0.42430879169543223,gpu,0.0,4169.250178337,0.0,0.57499999
481730.3293132309,9979.99591408136,485851.7491867309,14101.415787581362,0.42012435000000004,0.42430879169543223,gpu,0.0,4169.250178337,0.0,0.57499999
481730.3293132309,9979.99591408136,485851.7491867309,14101.415787581362,0.42012435000000004,0.42430879169543223,gpu,0.0,4169.250178337,0.0,0.57499999
482532.5812804361,9996.616149236965,486555.9012520361,14019.936120836966,0.4101243600000001,0.414209201719592,gpu,0.0,4071.150174141,0.0,0.58499998
482532.5812804361,9996.616149236965,486555.9012520361,14019.936120836966,0.4101243600000001,0.414209201719592,gpu,0.0,4071.150174141,0.0,0.58499998
482532.5812804361,9996.616149236965,486555.9012520361,14019.936120836966,0.4101243600000001,0.414209201719592,gpu,0.0,4071.150174141,0.0,0.58499998
482532.5812804361,9996.616149236965,486555.9012520361,14019.936120836966,0.4101243600000001,0.414209201719592,gpu,0.0,4071.150174141,0.0,0.58499998
482532.5812804361,9996.616149236965,486555.9012520361,14019.936120836966,0.4101243600000001,0.414209201719592,gpu,0.0,4071.150174141,0.0,0.58499998
482532.5812804361,9996.616149236965,486555.9012520361,14019.936120836966,0.4101243600000001,0.414209201719592,gpu,0.0,4071.150174141,0.0,0.58499998
482532.5812804361,9996.616149236965,486555.9012520361,14019.936120836966,0.4101243600000001,0.414209201719592,gpu,0.0,4071.150174141,0.0,0.58499998
482532.5812804361,9996.616149236965,486555.9012520361,14019.936120836966,0.4101243600000001,0.414209201719592,gpu,0.0,4071.150174141,0.0,0.58499998
482532.5812804361,9996.616149236965,486555.9012520361,14019.936120836966,0.4101243600000001,0.414209201719592,gpu,0.0,4071.150174141,0.0,0.58499998
482532.5812804361,9996.616149236965,486555.9012520361,14019.936120836966,0.4101243600000001,0.414209201719592,gpu,0.0,4071.150174141,0.0,0.58499998
483728.7188975259,10021.396504146844,487653.9383786259,13946.615985246845,0.40012431000000004,0.40410955114615127,gpu,0.0,3973.050169945,0.0,0.59500003
483728.7188975259,10021.396504146844,487653.9383786259,13946.615985246845,0.40012431000000004,0.40410955114615127,gpu,0.0,3973.050169945,0.0,0.59500003
483728.7188975259,10021.396504146844,487653.9383786259,13946.615985246845,0.40012431000000004,0.40410955114615127,gpu,0.0,3973.050169945,0.0,0.59500003
483728.7188975259,10021.396504146844,487653.9383786259,13946.615985246845,0.40012431000000004,0.40410955114615127,gpu,0.0,3973.050169945,0.0,0.59500003
483728.7188975259,10021.396504146844,487653.9383786259,13946.615985246845,0.40012431000000004,0.40410955114615127,gpu,0.0,3973.050169945,0.0,0.59500003
483728.7188975259,10021.396504146844,487653.9383786259,13946.615985246845,0.40012431000000004,0.40410955114615127,gpu,0.0,3973.050169945,0.0,0.59500003
483728.7188975259,10021.396504146844,487653.9383786259,13946.615985246845,0.40012431000000004,0.40410955114615127,gpu,0.0,3973.050169945,0.0,0.59500003
483728.7188975259,10021.396504146844,487653.9383786259,13946.615985246845,0.40012431000000004,0.40410955114615127,gpu,0.0,3973.050169945,0.0,0.59500003
483728.7188975259,10021.396504146844,487653.9383786259,13946.615985246845,0.40012431000000004,0.40410955114615127,gpu,0.0,3973.050169945,0.0,0.59500003
483728.7188975259,10021.396504146844,487653.9383786259,13946.615985246845,0.40012431000000004,0.40410955114615127,gpu,0.0,3973.050169945,0.0,0.59500003
482701.2317014933,10000.110076047547,486528.3512806933,13827.229655247549,0.3901243200000001,0.39400996117031106,gpu,0.0,3874.950165749,0.0,0.60500002
482701.2317014933,10000.110076047547,486528.3512806933,13827.229655247549,0.3901243200000001,0.39400996117031106,gpu,0.0,3874.950165749,0.0,0.60500002
482701.2317014933,10000.110076047547,486528.3512806933,13827.229655247549,0.3901243200000001,0.39400996117031106,gpu,0.0,3874.950165749,0.0,0.60500002
482701.2317014933,10000.110076047547,486528.3512806933,13827.229655247549,0.3901243200000001,0.39400996117031106,gpu,0.0,3874.950165749,0.0,0.60500002
482701.2317014933,10000.110076047547,486528.3512806933,13827.229655247549,0.3901243200000001,0.39400996117031106,gpu,0.0,3874.950165749,0.0,0.60500002
482701.2317014933,10000.110076047547,486528.3512806933,13827.229655247549,0.3901243200000001,0.39400996117031106,gpu,0.0,3874.950165749,0.0,0.60500002
482701.2317014933,10000.110076047547,486528.3512806933,13827.229655247549,0.3901243200000001,0.39400996117031106,gpu,0.0,3874.950165749,0.0,0.60500002
482701.2317014933,10000.110076047547,486528.3512806933,13827.229655247549,0.3901243200000001,0.39400996117031106,gpu,0.0,3874.950165749,0.0,0.60500002
482701.2317014933,10000.110076047547,486528.3512806933,13827.229655247549,0.3901243200000001,0.39400996117031106,gpu,0.0,3874.950165749,0.0,0.60500002
482701.2317014933,10000.110076047547,486528.3512806933,13827.229655247549,0.3901243200000001,0.39400996117031106,gpu,0.0,3874.950165749,0.0,0.60500002
481615.20986131113,9977.610987100683,485344.22953861114,13706.630664400684,0.38012433,0.3839103711944707,gpu,0.0,3776.850161552,0.0,0.61500001
481615.20986131113,9977.610987100683,485344.22953861114,13706.630664400684,0.38012433,0.3839103711944707,gpu,0.0,3776.850161552,0.0,0.61500001
481615.20986131113,9977.610987100683,485344.22953861114,13706.630664400684,0.38012433,0.3839103711944707,gpu,0.0,3776.850161552,0.0,0.61500001
481615.20986131113,9977.610987100683,485344.22953861114,13706.630664400684,0.38012433,0.3839103711944707,gpu,0.0,3776.850161552,0.0,0.61500001
481615.20986131113,9977.610987100683,485344.22953861114,13706.630664400684,0.38012433,0.3839103711944707,gpu,0.0,3776.850161552,0.0,0.61500001
481615.20986131113,9977.610987100683,485344.22953861114,13706.630664400684,0.38012433,0.3839103711944707,gpu,0.0,3776.850161552,0.0,0.61500001
481615.20986131113,9977.610987100683,485344.22953861114,13706.630664400684,0.38012433,0.3839103711944707,gpu,0.0,3776.850161552,0.0,0.61500001
481615.20986131113,9977.610987100683,485344.22953861114,13706.630664400684,0.38012433,0.3839103711944707,gpu,0.0,3776.850161552,0.0,0.61500001
481615.20986131113,9977.610987100683,485344.22953861114,13706.630664400684,0.38012433,0.3839103711944707,gpu,0.0,3776.850161552,0.0,0.61500001
481615.20986131113,9977.610987100683,485344.22953861114,13706.630664400684,0.38012433,0.3839103711944707,gpu,0.0,3776.850161552,0.0,0.61500001
482863.4656026987,10003.471071967118,486494.3853780987,13634.390847367118,0.37012434000000005,0.3738107812186305,gpu,0.0,3678.750157356,0.0,0.625
482863.4656026987,10003.471071967118,486494.3853780987,13634.390847367118,0.37012434000000005,0.3738107812186305,gpu,0.0,3678.750157356,0.0,0.625
482863.4656026987,10003.471071967118,486494.3853780987,13634.390847367118,0.37012434000000005,0.3738107812186305,gpu,0.0,3678.750157356,0.0,0.625
482863.4656026987,10003.471071967118,486494.3853780987,13634.390847367118,0.37012434000000005,0.3738107812186305,gpu,0.0,3678.750157356,0.0,0.625
482863.4656026987,10003.471071967118,486494.3853780987,13634.390847367118,0.37012434000000005,0.3738107812186305,gpu,0.0,3678.750157356,0.0,0.625
482863.4656026987,10003.471071967118,486494.3853780987,13634.390847367118,0.37012434000000005,0.3738107812186305,gpu,0.0,3678.750157356,0.0,0.625
482863.4656026987,10003.471071967118,486494.3853780987,13634.390847367118,0.37012434000000005,0.3738107812186305,gpu,0.0,3678.750157356,0.0,0.625
482863.4656026987,10003.471071967118,486494.3853780987,13634.390847367118,0.37012434000000005,0.3738107812186305,gpu,0.0,3678.750157356,0.0,0.625
482863.4656026987,10003.471071967118,486494.3853780987,13634.390847367118,0.37012434000000005,0.3738107812186305,gpu,0.0,3678.750157356,0.0,0.625
482863.4656026987,10003.471071967118,486494.3853780987,13634.390847367118,0.37012434000000005,0.3738107812186305,gpu,0.0,3678.750157356,0.0,0.625
483802.5514294707,10022.926090976443,487335.3713029707,13555.745964476444,0.3601243500000001,0.3637111912427903,gpu,0.0,3580.65015316,0.0,0.63499999
483802.5514294707,10022.926090976443,487335.3713029707,13555.745964476444,0.3601243500000001,0.3637111912427903,gpu,0.0,3580.65015316,0.0,0.63499999
483802.5514294707,10022.926090976443,487335.3713029707,13555.745964476444,0.3601243500000001,0.3637111912427903,gpu,0.0,3580.65015316,0.0,0.63499999
483802.5514294707,10022.926090976443,487335.3713029707,13555.745964476444,0.3601243500000001,0.3637111912427903,gpu,0.0,3580.65015316,0.0,0.63499999
483802.5514294707,10022.926090976443,487335.3713029707,13555.745964476444,0.3601243500000001,0.3637111912427903,gpu,0.0,3580.65015316,0.0,0.63499999
483802.5514294707,10022.926090976443,487335.3713029707,13555.745964476444,0.3601243500000001,0.3637111912427903,gpu,0.0,3580.65015316,0.0,0.63499999
483802.5514294707,10022.926090976443,487335.3713029707,13555.745964476444,0.3601243500000001,0.3637111912427903,gpu,0.0,3580.65015316,0.0,0.63499999
483802.5514294707,10022.926090976443,487335.3713029707,13555.745964476444,0.3601243500000001,0.3637111912427903,gpu,0.0,3580.65015316,0.0,0.63499999
483802.5514294707,10022.926090976443,487335.3713029707,13555.745964476444,0.3601243500000001,0.3637111912427903,gpu,0.0,3580.65015316,0.0,0.63499999
483802.5514294707,10022.926090976443,487335.3713029707,13555.745964476444,0.3601243500000001,0.3637111912427903,gpu,0.0,3580.65015316,0.0,0.63499999
482342.3073278723,9992.674248232204,485777.0272994723,13427.394219832204,0.35012436,0.35361160126694996,gpu,0.0,3482.550148964,0.0,0.64499998
482342.3073278723,9992.674248232204,485777.0272994723,13427.394219832204,0.35012436,0.35361160126694996,gpu,0.0,3482.550148964,0.0,0.64499998
482342.3073278723,9992.674248232204,485777.0272994723,13427.394219832204,0.35012436,0.35361160126694996,gpu,0.0,3482.550148964,0.0,0.64499998
482342.3073278723,9992.674248232204,485777.0272994723,13427.394219832204,0.35012436,0.35361160126694996,gpu,0.0,3482.550148964,0.0,0.64499998
482342.3073278723,9992.674248232204,485777.0272994723,13427.394219832204,0.35012436,0.35361160126694996,gpu,0.0,3482.550148964,0.0,0.64499998
482342.3073278723,9992.674248232204,485777.0272994723,13427.394219832204,0.35012436,0.35361160126694996,gpu,0.0,3482.550148964,0.0,0.64499998
482342.3073278723,9992.674248232204,485777.0272994723,13427.394219832204,0.35012436,0.35361160126694996,gpu,0.0,3482.550148964,0.0,0.64499998
482342.3073278723,9992.674248232204,485777.0272994723,13427.394219832204,0.35012436,0.35361160126694996,gpu,0.0,3482.550148964,0.0,0.64499998
482342.3073278723,9992.674248232204,485777.0272994723,13427.394219832204,0.35012436,0.35361160126694996,gpu,0.0,3482.550148964,0.0,0.64499998
482342.3073278723,9992.674248232204,485777.0272994723,13427.394219832204,0.35012436,0.35361160126694996,gpu,0.0,3482.550148964,0.0,0.64499998
481588.02487409906,9977.047796359324,484924.64494379907,13313.667866059324,0.34012437000000006,0.34351201129110975,gpu,0.0,3384.450144768,0.0,0.65499997
481588.02487409906,9977.047796359324,484924.64494379907,13313.667866059324,0.34012437000000006,0.34351201129110975,gpu,0.0,3384.450144768,0.0,0.65499997
481588.02487409906,9977.047796359324,484924.64494379907,13313.667866059324,0.34012437000000006,0.34351201129110975,gpu,0.0,3384.450144768,0.0,0.65499997
481588.02487409906,9977.047796359324,484924.64494379907,13313.667866059324,0.34012437000000006,0.34351201129110975,gpu,0.0,3384.450144768,0.0,0.65499997
481588.02487409906,9977.047796359324,484924.64494379907,13313.667866059324,0.34012437000000006,0.34351201129110975,gpu,0.0,3384.450144768,0.0,0.65499997
481588.02487409906,9977.047796359324,484924.64494379907,13313.667866059324,0.34012437000000006,0.34351201129110975,gpu,0.0,3384.450144768,0.0,0.65499997
481588.02487409906,9977.047796359324,484924.64494379907,13313.667866059324,0.34012437000000006,0.34351201129110975,gpu,0.0,3384.450144768,0.0,0.65499997
481588.02487409906,9977.047796359324,484924.64494379907,13313.667866059324,0.34012437000000006,0.34351201129110975,gpu,0.0,3384.450144768,0.0,0.65499997
481588.02487409906,9977.047796359324,484924.64494379907,13313.667866059324,0.34012437000000006,0.34351201129110975,gpu,0.0,3384.450144768,0.0,0.65499997
481588.02487409906,9977.047796359324,484924.64494379907,13313.667866059324,0.34012437000000006,0.34351201129110975,gpu,0.0,3384.450144768,0.0,0.65499997
483246.9709686807,10011.416143623672,486485.4905478807,13249.935722823673,0.33012432,0.333412360717669,gpu,0.0,3286.350140572,0.0,0.66500002
483246.9709686807,10011.416143623672,486485.4905478807,13249.935722823673,0.33012432,0.333412360717669,gpu,0.0,3286.350140572,0.0,0.66500002
483246.9709686807,10011.416143623672,486485.4905478807,13249.935722823673,0.33012432,0.333412360717669,gpu,0.0,3286.350140572,0.0,0.66500002
483246.9709686807,10011.416143623672,486485.4905478807,13249.935722823673,0.33012432,0.333412360717669,gpu,0.0,3286.350140572,0.0,0.66500002
483246.9709686807,10011.416143623672,486485.4905478807,13249.935722823673,0.33012432,0.333412360717669,gpu,0.0,3286.350140572,0.0,0.66500002
483246.9709686807,10011.416143623672,486485.4905478807,13249.935722823673,0.33012432,0.333412360717669,gpu,0.0,3286.350140572,0.0,0.66500002
483246.9709686807,10011.416143623672,486485.4905478807,13249.935722823673,0.33012432,0.333412360717669,gpu,0.0,3286.350140572,0.0,0.66500002
483246.9709686807,10011.416143623672,486485.4905478807,13249.935722823673,0.33012432,0.333412360717669,gpu,0.0,3286.350140572,0.0,0.66500002
483246.9709686807,10011.416143623672,486485.4905478807,13249.935722823673,0.33012432,0.333412360717669,gpu,0.0,3286.350140572,0.0,0.66500002
483246.9709686807,10011.416143623672,486485.4905478807,13249.935722823673,0.33012432,0.333412360717669,gpu,0.0,3286.350140572,0.0,0.66500002
483777.67470831284,10022.410720528696,486918.0943856129,13162.830397828697,0.32012433000000007,0.32331277074182874,gpu,0.0,3188.250136375,0.0,0.67500001
483777.67470831284,10022.410720528696,486918.0943856129,13162.830397828697,0.32012433000000007,0.32331277074182874,gpu,0.0,3188.250136375,0.0,0.67500001
483777.67470831284,10022.410720528696,486918.0943856129,13162.830397828697,0.32012433000000007,0.32331277074182874,gpu,0.0,3188.250136375,0.0,0.67500001
483777.67470831284,10022.410720528696,486918.0943856129,13162.830397828697,0.32012433000000007,0.32331277074182874,gpu,0.0,3188.250136375,0.0,0.67500001
483777.67470831284,10022.410720528696,486918.0943856129,13162.830397828697,0.32012433000000007,0.32331277074182874,gpu,0.0,3188.250136375,0.0,0.67500001
483777.67470831284,10022.410720528696,486918.0943856129,13162.830397828697,0.32012433000000007,0.32331277074182874,gpu,0.0,3188.250136375,0.0,0.67500001
483777.67470831284,10022.410720528696,486918.0943856129,13162.830397828697,0.32012433000000007,0.32331277074182874,gpu,0.0,3188.250136375,0.0,0.67500001
483777.67470831284,10022.410720528696,486918.0943856129,13162.830397828697,0.32012433000000007,0.32331277074182874,gpu,0.0,3188.250136375,0.0,0.67500001
483777.67470831284,10022.410720528696,486918.0943856129,13162.830397828697,0.32012433000000007,0.32331277074182874,gpu,0.0,3188.250136375,0.0,0.67500001
483777.67470831284,10022.410720528696,486918.0943856129,13162.830397828697,0.32012433000000007,0.32331277074182874,gpu,0.0,3188.250136375,0.0,0.67500001
481938.19489872083,9984.302260532135,484980.5146741208,13026.622035932134,0.31012434,0.3132131807659884,gpu,0.0,3090.150132179,0.0,0.685
481938.19489872083,9984.302260532135,484980.5146741208,13026.622035932134,0.31012434,0.3132131807659884,gpu,0.0,3090.150132179,0.0,0.685
481938.19489872083,9984.302260532135,484980.5146741208,13026.622035932134,0.31012434,0.3132131807659884,gpu,0.0,3090.150132179,0.0,0.685
481938.19489872083,9984.302260532135,484980.5146741208,13026.622035932134,0.31012434,0.3132131807659884,gpu,0.0,3090.150132179,0.0,0.685
481938.19489872083,9984.302260532135,484980.5146741208,13026.622035932134,0.31012434,0.3132131807659884,gpu,0.0,3090.150132179,0.0,0.685
481938.19489872083,9984.302260532135,484980.5146741208,13026.622035932134,0.31012434,0.3132131807659884,gpu,0.0,3090.150132179,0.0,0.685
481938.19489872083,9984.302260532135,484980.5146741208,13026.622035932134,0.31012434,0.3132131807659884,gpu,0.0,3090.150132179,0.0,0.685
481938.19489872083,9984.302260532135,484980.5146741208,13026.622035932134,0.31012434,0.3132131807659884,gpu,0.0,3090.150132179,0.0,0.685
481938.19489872083,9984.302260532135,484980.5146741208,13026.622035932134,0.31012434,0.3132131807659884,gpu,0.0,3090.150132179,0.0,0.685
481938.19489872083,9984.302260532135,484980.5146741208,13026.622035932134,0.31012434,0.3132131807659884,gpu,0.0,3090.150132179,0.0,0.685
481670.42956309055,9978.754972365055,484614.64943659055,12922.974845865056,0.30012435000000004,0.3031135907901482,gpu,0.0,2992.050127983,0.0,0.69499999
481670.42956309055,9978.754972365055,484614.64943659055,12922.974845865056,0.30012435000000004,0.3031135907901482,gpu,0.0,2992.050127983,0.0,0.69499999
481670.42956309055,9978.754972365055,484614.64943659055,12922.974845865056,0.30012435000000004,0.3031135907901482,gpu,0.0,2992.050127983,0.0,0.69499999
