analytical_excess_fit,analytical_excess_q0,analytical_total_fit,analytical_total_q0,depth_from_top_m,eta_depth,run,sim_excess,sim_porepress,time_s,z_m
9319.797569410799,9307.93128206089,11183.6974713108,11171.83118396089,0.18999999,0.19191918179879605,gpu,102.7914607203,2015.741542546,0.02,0.80500001
9319.797569410799,9307.93128206089,11183.6974713108,11171.83118396089,0.18999999,0.19191918179879605,gpu,102.7914617297,2015.741543555,0.02,0.80500001
9319.797569410799,9307.93128206089,11183.6974713108,11171.83118396089,0.18999999,0.19191918179879605,gpu,102.7914608971,2015.741542722,0.02,0.80500001
9319.797569410799,9307.93128206089,11183.6974713108,11171.83118396089,0.18999999,0.19191918179879605,gpu,102.7914608412,2015.741542666,0.02,0.80500001
9319.797569410799,9307.93128206089,11183.6974713108,11171.83118396089,0.18999999,0.19191918179879605,gpu,102.7914606541,2015.741542479,0.02,0.80500001
9319.797569410799,9307.93128206089,11183.6974713108,11171.83118396089,0.18999999,0.19191918179879605,gpu,102.7914602448,2015.74154207,0.02,0.80500001
9319.797569410799,9307.93128206089,11183.6974713108,11171.83118396089,0.18999999,0.19191918179879605,gpu,102.7914596602,2015.741541485,0.02,0.80500001
9319.797569410799,9307.93128206089,11183.6974713108,11171.83118396089,0.18999999,0.19191918179879605,gpu,102.7914589954,2015.741540821,0.02,0.80500001
9319.797569410799,9307.93128206089,11183.6974713108,11171.83118396089,0.18999999,0.19191918179879605,gpu,102.791460385,2015.74154221,0.02,0.80500001
9319.797569410799,9307.93128206089,11183.6974713108,11171.83118396089,0.18999999,0.19191918179879605,gpu,102.7914606941,2015.741542519,0.02,0.80500001
9159.937916364037,9148.275167831855,10925.737916364038,10914.075167831856,0.18000000000000005,0.1818181817998164,gpu,97.28417523666,1912.134252866,0.02,0.815
9159.937916364037,9148.275167831855,10925.737916364038,10914.075167831856,0.18000000000000005,0.1818181817998164,gpu,97.28417450434,1912.134252133,0.02,0.815
9159.937916364037,9148.275167831855,10925.737916364038,10914.075167831856,0.18000000000000005,0.1818181817998164,gpu,97.28417526646,1912.134252896,0.02,0.815
9159.937916364037,9148.275167831855,10925.737916364038,10914.075167831856,0.18000000000000005,0.1818181817998164,gpu,97.28417545408,1912.134253083,0.02,0.815
9159.937916364037,9148.275167831855,10925.737916364038,10914.075167831856,0.18000000000000005,0.1818181817998164,gpu,97.28417539895,1912.134253028,0.02,0.815
9159.937916364037,9148.275167831855,10925.737916364038,10914.075167831856,0.18000000000000005,0.1818181817998164,gpu,97.28417500551,1912.134252635,0.02,0.815
9159.937916364037,9148.275167831855,10925.737916364038,10914.075167831856,0.18000000000000005,0.1818181817998164,gpu,97.28417433075,1912.13425196,0.02,0.815
9159.937916364037,9148.275167831855,10925.737916364038,10914.075167831856,0.18000000000000005,0.1818181817998164,gpu,97.2841733323,1912.134250961,0.02,0.815
9159.937916364037,9148.275167831855,10925.737916364038,10914.075167831856,0.18000000000000005,0.1818181817998164,gpu,97.28417314013,1912.134250769,0.02,0.815
9159.937916364037,9148.275167831855,10925.737916364038,10914.075167831856,0.18000000000000005,0.1818181817998164,gpu,97.28417465526,1912.134252284,0.02,0.815
8971.494075820781,8960.071260478622,10639.194173920781,10627.771358578622,0.17000000999999998,0.17171718180083662,gpu,91.75110678731,1808.50118022,0.02,0.82499999
8971.494075820781,8960.071260478622,10639.194173920781,10627.771358578622,0.17000000999999998,0.17171718180083662,gpu,91.75110285553,1808.501176288,0.02,0.82499999
8971.494075820781,8960.071260478622,10639.194173920781,10627.771358578622,0.17000000999999998,0.17171718180083662,gpu,91.75110527473,1808.501178708,0.02,0.82499999
8971.494075820781,8960.071260478622,10639.194173920781,10627.771358578622,0.17000000999999998,0.17171718180083662,gpu,91.75110574862,1808.501179182,0.02,0.82499999
8971.494075820781,8960.071260478622,10639.194173920781,10627.771358578622,0.17000000999999998,0.17171718180083662,gpu,91.75110577912,1808.501179212,0.02,0.82499999
8971.494075820781,8960.071260478622,10639.194173920781,10627.771358578622,0.17000000999999998,0.17171718180083662,gpu,91.75110539711,1808.50117883,0.02,0.82499999
8971.494075820781,8960.071260478622,10639.194173920781,10627.771358578622,0.17000000999999998,0.17171718180083662,gpu,91.75110457855,1808.501178011,0.02,0.82499999
8971.494075820781,8960.071260478622,10639.194173920781,10627.771358578622,0.17000000999999998,0.17171718180083662,gpu,91.75110266326,1808.501176096,0.02,0.82499999
8971.494075820781,8960.071260478622,10639.194173920781,10627.771358578622,0.17000000999999998,0.17171718180083662,gpu,91.75110148613,1808.501174919,0.02,0.82499999
8971.494075820781,8960.071260478622,10639.194173920781,10627.771358578622,0.17000000999999998,0.17171718180083662,gpu,91.75110443724,1808.50117787,0.02,0.82499999
8751.37586768757,8740.23331443149,10320.97606388757,10309.833510631492,0.16000002000000002,0.16161618180185697,gpu,86.19371064169,1704.843779878,0.02,0.83499998
8751.37586768757,8740.23331443149,10320.97606388757,10309.833510631492,0.16000002000000002,0.16161618180185697,gpu,86.19370696384,1704.843776201,0.02,0.83499998
8751.37586768757,8740.23331443149,10320.97606388757,10309.833510631492,0.16000002000000002,0.16161618180185697,gpu,86.19370951656,1704.843778753,0.02,0.83499998
8751.37586768757,8740.23331443149,10320.97606388757,10309.833510631492,0.16000002000000002,0.16161618180185697,gpu,86.19371017704,1704.843779414,0.02,0.83499998
8751.37586768757,8740.23331443149,10320.97606388757,10309.833510631492,0.16000002000000002,0.16161618180185697,gpu,86.19371029915,1704.843779536,0.02,0.83499998
8751.37586768757,8740.23331443149,10320.97606388757,10309.833510631492,0.16000002000000002,0.16161618180185697,gpu,86.19370996833,1704.843779205,0.02,0.83499998
8751.37586768757,8740.23331443149,10320.97606388757,10309.833510631492,0.16000002000000002,0.16161618180185697,gpu,86.19370913485,1704.843778372,0.02,0.83499998
8751.37586768757,8740.23331443149,10320.97606388757,10309.833510631492,0.16000002000000002,0.16161618180185697,gpu,86.19370717986,1704.843776417,0.02,0.83499998
8751.37586768757,8740.23331443149,10320.97606388757,10309.833510631492,0.16000002000000002,0.16161618180185697,gpu,86.19370583354,1704.84377507,0.02,0.83499998
8751.37586768757,8740.23331443149,10320.97606388757,10309.833510631492,0.16000002000000002,0.16161618180185697,gpu,86.19370867278,1704.84377791,0.02,0.83499998
8496.596810937479,8485.778651154073,9968.096516637479,9957.278356854073,0.14999996999999998,0.15151512119681665,gpu,80.61346015226,1601.163525193,0.02,0.84500003
8496.596810937479,8485.778651154073,9968.096516637479,9957.278356854073,0.14999996999999998,0.15151512119681665,gpu,80.61346285051,1601.163527891,0.02,0.84500003
8496.596810937479,8485.778651154073,9968.096516637479,9957.278356854073,0.14999996999999998,0.15151512119681665,gpu,80.61346188404,1601.163526925,0.02,0.84500003
8496.596810937479,8485.778651154073,9968.096516637479,9957.278356854073,0.14999996999999998,0.15151512119681665,gpu,80.61346424775,1601.163529288,0.02,0.84500003
8496.596810937479,8485.778651154073,9968.096516637479,9957.278356854073,0.14999996999999998,0.15151512119681665,gpu,80.61346448144,1601.163529522,0.02,0.84500003
8496.596810937479,8485.778651154073,9968.096516637479,9957.278356854073,0.14999996999999998,0.15151512119681665,gpu,80.61346420209,1601.163529243,0.02,0.84500003
8496.596810937479,8485.778651154073,9968.096516637479,9957.278356854073,0.14999996999999998,0.15151512119681665,gpu,80.61346349742,1601.163528538,0.02,0.84500003
8496.596810937479,8485.778651154073,9968.096516637479,9957.278356854073,0.14999996999999998,0.15151512119681665,gpu,80.61346229356,1601.163527334,0.02,0.84500003
8496.596810937479,8485.778651154073,9968.096516637479,9957.278356854073,0.14999996999999998,0.15151512119681665,gpu,80.61346199119,1601.163527032,0.02,0.84500003
8496.596810937479,8485.778651154073,9968.096516637479,9957.278356854073,0.14999996999999998,0.15151512119681665,gpu,80.61346116005,1601.163526201,0.02,0.84500003
8204.38539126767,8193.939285131019,9577.78519506767,9567.33908893102,0.13999998000000002,0.14141412119783697,gpu,75.01185059816,1497.461911443,0.02,0.85500002
8204.38539126767,8193.939285131019,9577.78519506767,9567.33908893102,0.13999998000000002,0.14141412119783697,gpu,75.0118443844,1497.461905229,0.02,0.85500002
8204.38539126767,8193.939285131019,9577.78519506767,9567.33908893102,0.13999998000000002,0.14141412119783697,gpu,75.0118455432,1497.461906388,0.02,0.85500002
8204.38539126767,8193.939285131019,9577.78519506767,9567.33908893102,0.13999998000000002,0.14141412119783697,gpu,75.0118467602,1497.461907605,0.02,0.85500002
8204.38539126767,8193.939285131019,9577.78519506767,9567.33908893102,0.13999998000000002,0.14141412119783697,gpu,75.0118465868,1497.461907431,0.02,0.85500002
8204.38539126767,8193.939285131019,9577.78519506767,9567.33908893102,0.13999998000000002,0.14141412119783697,gpu,75.01184632747,1497.461907172,0.02,0.85500002
8204.38539126767,8193.939285131019,9577.78519506767,9567.33908893102,0.13999998000000002,0.14141412119783697,gpu,75.01184582879,1497.461906673,0.02,0.85500002
8204.38539126767,8193.939285131019,9577.78519506767,9567.33908893102,0.13999998000000002,0.14141412119783697,gpu,75.01184439819,1497.461905243,0.02,0.85500002
8204.38539126767,8193.939285131019,9577.78519506767,9567.33908893102,0.13999998000000002,0.14141412119783697,gpu,75.01184326443,1497.461904109,0.02,0.85500002
8204.38539126767,8193.939285131019,9577.78519506767,9567.33908893102,0.13999998000000002,0.14141412119783697,gpu,75.01184937052,1497.461910215,0.02,0.85500002
7872.28911248831,7862.265842775141,9147.58901438831,9137.565744675141,0.12999998999999995,0.1313131211988572,gpu,69.39033071394,1393.740387362,0.02,0.86500001
7872.28911248831,7862.265842775141,9147.58901438831,9137.565744675141,0.12999998999999995,0.1313131211988572,gpu,69.39032484802,1393.740381496,0.02,0.86500001
7872.28911248831,7862.265842775141,9147.58901438831,9137.565744675141,0.12999998999999995,0.1313131211988572,gpu,69.3903259273,1393.740382576,0.02,0.86500001
7872.28911248831,7862.265842775141,9147.58901438831,9137.565744675141,0.12999998999999995,0.1313131211988572,gpu,69.39032215913,1393.740378807,0.02,0.86500001
7872.28911248831,7862.265842775141,9147.58901438831,9137.565744675141,0.12999998999999995,0.1313131211988572,gpu,69.39032162973,1393.740378278,0.02,0.86500001
7872.28911248831,7862.265842775141,9147.58901438831,9137.565744675141,0.12999998999999995,0.1313131211988572,gpu,69.39032115138,1393.7403778,0.02,0.86500001
7872.28911248831,7862.265842775141,9147.58901438831,9137.565744675141,0.12999998999999995,0.1313131211988572,gpu,69.39032087849,1393.740377527,0.02,0.86500001
7872.28911248831,7862.265842775141,9147.58901438831,9137.565744675141,0.12999998999999995,0.1313131211988572,gpu,69.3903211724,1393.740377821,0.02,0.86500001
7872.28911248831,7862.265842775141,9147.58901438831,9137.565744675141,0.12999998999999995,0.1313131211988572,gpu,69.39032335814,1393.740380006,0.02,0.86500001
7872.28911248831,7862.265842775141,9147.58901438831,9137.565744675141,0.12999998999999995,0.1313131211988572,gpu,69.39032817384,1393.740384822,0.02,0.86500001
7498.297573303738,7488.75048250297,8675.497573303739,8665.95048250297,0.12,0.12121212119987756,gpu,63.75043406964,1290.000486522,0.02,0.875
7498.297573303738,7488.75048250297,8675.497573303739,8665.95048250297,0.12,0.12121212119987756,gpu,63.75043546632,1290.000487918,0.02,0.875
7498.297573303738,7488.75048250297,8675.497573303739,8665.95048250297,0.12,0.12121212119987756,gpu,63.75043345683,1290.000485909,0.02,0.875
7498.297573303738,7488.75048250297,8675.497573303739,8665.95048250297,0.12,0.12121212119987756,gpu,63.75043393749,1290.00048639,0.02,0.875
7498.297573303738,7488.75048250297,8675.497573303739,8665.95048250297,0.12,0.12121212119987756,gpu,63.75043337928,1290.000485831,0.02,0.875
7498.297573303738,7488.75048250297,8675.497573303739,8665.95048250297,0.12,0.12121212119987756,gpu,63.75043302612,1290.000485478,0.02,0.875
7498.297573303738,7488.75048250297,8675.497573303739,8665.95048250297,0.12,0.12121212119987756,gpu,63.75043283309,1290.000485285,0.02,0.875
7498.297573303738,7488.75048250297,8675.497573303739,8665.95048250297,0.12,0.12121212119987756,gpu,63.75043260738,1290.000485059,0.02,0.875
7498.297573303738,7488.75048250297,8675.497573303739,8665.95048250297,0.12,0.12121212119987756,gpu,63.75043398254,1290.000486435,0.02,0.875
7498.297573303738,7488.75048250297,8675.497573303739,8665.95048250297,0.12,0.12121212119987756,gpu,63.75043355706,1290.000486009,0.02,0.875
7080.9571150351485,7071.9413964840105,8160.057213135149,8151.041494584011,0.11000001000000004,0.1111111212008979,gpu,58.09363835684,1186.243686613,0.02,0.88499999
7080.9571150351485,7071.9413964840105,8160.057213135149,8151.041494584011,0.11000001000000004,0.1111111212008979,gpu,58.09363630807,1186.243684564,0.02,0.88499999
7080.9571150351485,7071.9413964840105,8160.057213135149,8151.041494584011,0.11000001000000004,0.1111111212008979,gpu,58.09363630899,1186.243684565,0.02,0.88499999
7080.9571150351485,7071.9413964840105,8160.057213135149,8151.041494584011,0.11000001000000004,0.1111111212008979,gpu,58.09363449119,1186.243682747,0.02,0.88499999
7080.9571150351485,7071.9413964840105,8160.057213135149,8151.041494584011,0.11000001000000004,0.1111111212008979,gpu,58.09363403664,1186.243682293,0.02,0.88499999
7080.9571150351485,7071.9413964840105,8160.057213135149,8151.041494584011,0.11000001000000004,0.1111111212008979,gpu,58.09363352132,1186.243681777,0.02,0.88499999
7080.9571150351485,7071.9413964840105,8160.057213135149,8151.041494584011,0.11000001000000004,0.1111111212008979,gpu,58.093633206,1186.243681462,0.02,0.88499999
7080.9571150351485,7071.9413964840105,8160.057213135149,8151.041494584011,0.11000001000000004,0.1111111212008979,gpu,58.09363356922,1186.243681825,0.02,0.88499999
7080.9571150351485,7071.9413964840105,8160.057213135149,8151.041494584011,0.11000001000000004,0.1111111212008979,gpu,58.09363472494,1186.243682981,0.02,0.88499999
7080.9571150351485,7071.9413964840105,8160.057213135149,8151.041494584011,0.11000001000000004,0.1111111212008979,gpu,58.09363724417,1186.2436855,0.02,0.88499999
6619.4800269692505,6611.051876945391,7600.48022316925,7592.052073145391,0.10000001999999997,0.10101012120191814,gpu,52.42145349926,1082.471497559,0.02,0.89499998
6619.4800269692505,6611.051876945391,7600.48022316925,7592.052073145391,0.10000001999999997,0.10101012120191814,gpu,52.42144926088,1082.471493321,0.02,0.89499998
6619.4800269692505,6611.051876945391,7600.48022316925,7592.052073145391,0.10000001999999997,0.10101012120191814,gpu,52.42145105119,1082.471495111,0.02,0.89499998
6619.4800269692505,6611.051876945391,7600.48022316925,7592.052073145391,0.10000001999999997,0.10101012120191814,gpu,52.42145083691,1082.471494897,0.02,0.89499998
6619.4800269692505,6611.051876945391,7600.48022316925,7592.052073145391,0.10000001999999997,0.10101012120191814,gpu,52.42145043106,1082.471494491,0.02,0.89499998
6619.4800269692505,6611.051876945391,7600.48022316925,7592.052073145391,0.10000001999999997,0.10101012120191814,gpu,52.42144996066,1082.47149402,0.02,0.89499998
6619.4800269692505,6611.051876945391,7600.48022316925,7592.052073145391,0.10000001999999997,0.10101012120191814,gpu,52.42144940221,1082.471493462,0.02,0.89499998
6619.4800269692505,6611.051876945391,7600.48022316925,7592.052073145391,0.10000001999999997,0.10101012120191814,gpu,52.42144803283,1082.471492093,0.02,0.89499998
6619.4800269692505,6611.051876945391,7600.48022316925,7592.052073145391,0.10000001999999997,0.10101012120191814,gpu,52.4214475104,1082.47149157,0.02,0.89499998
6619.4800269692505,6611.051876945391,7600.48022316925,7592.052073145391,0.10000001999999997,0.10101012120191814,gpu,52.42145097829,1082.471495038,0.02,0.89499998
6113.840818955496,6106.0564661915,6996.741113255495,6988.956760491499,0.09000003000000001,0.09090912120293848,gpu,46.73536546185,978.6854053254,0.02,0.90499997
6113.840818955496,6106.0564661915,6996.741113255495,6988.956760491499,0.09000003000000001,0.09090912120293848,gpu,46.73536120003,978.6854010636,0.02,0.90499997
6113.840818955496,6106.0564661915,6996.741113255495,6988.956760491499,0.09000003000000001,0.09090912120293848,gpu,46.73536326575,978.6854031293,0.02,0.90499997
6113.840818955496,6106.0564661915,6996.741113255495,6988.956760491499,0.09000003000000001,0.09090912120293848,gpu,46.73536335349,978.6854032171,0.02,0.90499997
